Ano,UF,Município,Entidade Executora,Agricultura Familiar,Orgânico,Produto,Documento Despesa,Unidade Medida,Quantidade Comprada,Valor Unitário R$,Valor Total R$
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47153,QUILO,306,10.14,3102.84
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44548,QUILO,30,10.14,304.2
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47764,QUILO,86,8.9,765.4
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47764,QUILO,73,8.5,620.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44550,QUILO,730,8.5,6205
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046476,QUILO,37,8.9,329.3
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45884,QUILO,283,10.14,2869.62
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47764,QUILO,85,8.9,756.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47764,QUILO,28,9.98,279.44
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",044547,QUILO,120,8.5,1020
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",044547,QUILO,160,8.9,1424
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47155,QUILO,34,8.9,302.6
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47155,QUILO,35,8.5,297.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47155,QUILO,7,8.5,59.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47155,QUILO,69,10.14,699.66
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47155,QUILO,35,8.49,297.15
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44550,QUILO,700,8.5,5950
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44550,QUILO,740,8.9,6586
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44550,QUILO,1200,8.9,10680
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44550,QUILO,700,8.49,5943
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47762,QUILO,130,8.5,1105
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045885,QUILO,301,8.9,2678.9
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045885,QUILO,239,8.49,2029.11
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47151,QUILO,340,8.9,3026
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045882,QUILO,88,8.5,748
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44554,QUILO,400,10.14,4056
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046479,QUILO,305,9.98,3043.9
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045882,QUILO,69,10.14,699.66
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45881,QUILO,317,8.9,2821.3
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45881,QUILO,159,8.5,1351.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47153,QUILO,302,8.5,2567
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,150,12,1800
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,469,10.14,4755.66
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",044547,QUILO,140,8.5,1190
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",044547,QUILO,50,9.98,499
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045885,QUILO,340,8.5,2890
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046479,QUILO,275,8.5,2337.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46478,QUILO,362,8.5,3077
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47152,QUILO,275,8.5,2337.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47152,QUILO,274,8.49,2326.26
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47152,QUILO,435,8.9,3871.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47152,QUILO,271,10.14,2747.94
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47152,QUILO,357,8.5,3034.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47152,QUILO,146,8.9,1299.4
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47152,QUILO,189,9.98,1886.22
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44548,QUILO,60,8.5,510
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44548,QUILO,30,8.49,254.7
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44551,QUILO,300,8.9,2670
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44551,QUILO,700,8.5,5950
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47154,QUILO,10,9.98,99.8
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47154,QUILO,51,10.14,517.14
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,752,8.9,6692.8
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,150,8.9,1335
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47154,QUILO,46,8.9,409.4
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47154,QUILO,24,8.49,203.76
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46478,QUILO,319,8.9,2839.1
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45881,QUILO,90,8.9,801
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45881,QUILO,195,8.5,1657.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45881,QUILO,151,8.49,1281.99
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44554,QUILO,800,8.5,6800
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44554,QUILO,300,8.9,2670
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44554,QUILO,800,8.5,6800
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,624,8.49,5297.76
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,445,10.14,4512.3
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045882,QUILO,73,8.49,619.77
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44554,QUILO,800,8.9,7120
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44554,QUILO,350,9.98,3493
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,366,12,4392
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,686,8.5,5831
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,70,9.98,698.6
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47767,QUILO,677,9.98,6756.46
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,747,8.9,6648.3
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,297,8.9,2643.3
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045883,QUILO,675,8.5,5737.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47767,QUILO,377,10.14,3822.78
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44550,QUILO,740,10.14,7503.6
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47767,QUILO,304,8.9,2705.6
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47767,QUILO,47,8.5,399.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44551,QUILO,440,8.9,3916
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44551,QUILO,600,8.5,5100
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45881,QUILO,27,9.98,269.46
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45881,QUILO,156,10.14,1581.84
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46475,QUILO,15,9.98,149.7
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,833,8.49,7072.17
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,282,9.98,2814.36
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045882,QUILO,72,8.9,640.8
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045882,QUILO,105,8.5,892.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44554,QUILO,800,8.49,6792
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046476,QUILO,64,8.49,543.36
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",044547,QUILO,100,8.9,890
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47763,QUILO,68,8.5,578
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44551,QUILO,600,8.49,5094
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",045885,QUILO,301,10.14,3052.14
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,732,8.5,6222
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47765,QUILO,148,8.5,1258
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046476,QUILO,37,10.14,375.18
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47154,QUILO,50,8.5,425
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",044547,QUILO,120,10.14,1216.8
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",044547,QUILO,80,8.49,679.2
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47764,QUILO,51,8.5,433.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47764,QUILO,28,8.49,237.72
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",047658,QUILO,349,8.49,2963.01
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47762,QUILO,152,10.14,1541.28
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",047658,QUILO,71,8.5,603.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47151,QUILO,340,8.5,2890
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45884,QUILO,326,8.5,2771
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046480,QUILO,63,8.9,560.7
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46475,QUILO,77,10.14,780.78
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,223,8.5,1895.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,494,8.49,4194.06
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,397,8.9,3533.3
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,224,8.5,1904
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,209,12,2508
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,137,8.9,1219.3
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,134,9.98,1337.32
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47769,QUILO,306,8.5,2601
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47769,QUILO,306,10.14,3102.84
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47769,QUILO,793,8.9,7057.7
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47769,QUILO,306,8.5,2601
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47766,QUILO,575,8.5,4887.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47762,QUILO,82,8.49,696.18
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47762,QUILO,69,9.98,688.62
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046477,QUILO,306,10.14,3102.84
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47153,QUILO,306,8.9,2723.4
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47153,QUILO,306,8.5,2601
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",046479,QUILO,300,8.49,2547
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",47150,QUILO,261,8.5,2218.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45118,QUILO,196,9.6,1881.6
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45118,QUILO,3915,9,35235
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45118,QUILO,3349,9,30141
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",121,QUILO,2250,12.5,28125
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",121,QUILO,2958,11.8,34904.4
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45118,QUILO,4231,9.3,39348.3
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45118,QUILO,3940,8.7,34278
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45118,QUILO,613,10.7,6559.1
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46933,QUILO,2198,9.5,20881
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45117,QUILO,1261,9.9,12483.9
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46538,QUILO,4958,8.7,43134.6
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46538,QUILO,15,9,135
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45117,QUILO,471,13,6123
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46328,QUILO,616,9.5,5852
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46328,QUILO,559,12.5,6987.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46985,QUILO,2367,9.3,22013.1
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46985,QUILO,2560,9.1,23296
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45117,QUILO,677,9.5,6431.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",135,QUILO,4804,11.8,56687.2
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",135,QUILO,1232,14.15,17432.8
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",135,QUILO,847,11.6,9825.2
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",117,QUILO,2768,14.15,39167.2
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",141,QUILO,1153,11.6,13374.8
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46984,QUILO,11069,9,99621
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46984,QUILO,8762,10.7,93753.4
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46933,QUILO,2708,9.5,25726
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46933,QUILO,1166,9.9,11543.4
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46933,QUILO,1970,12.5,24625
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46933,QUILO,753,13,9789
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46329,QUILO,4461,9.3,41487.3
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46329,QUILO,4756,9.6,45657.6
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46329,QUILO,7440,9.1,67704
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46329,QUILO,1555,9,13995
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46329,QUILO,398,10.7,4258.6
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46933,QUILO,2287,9.5,21726.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46328,QUILO,1277,9.5,12131.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46328,QUILO,394,13,5122
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",135,QUILO,5697,12.3,70073.1
